logpressurec2,pressurec2,energy_densityc2,baryon_density 
29.292908689540337,5269247556000.0,214566376200000.0,212360495238843.25 
29.387410153307908,5791486749000.0,222035336300000.0,219568582053242.5 
29.48043728201813,6356107528000.0,229776383500000.0,227021524960066.8 
29.572304341980008,6967686353000.0,237799974600000.0,234727355492719.88 
29.663237707327344,7630982396000.0,246117841300000.0,242695109893402.28 
29.75333034982155,8350398263000.0,254741066300000.0,250932977947887.75 
29.842722091526927,9131235199000.0,263682335800000.0,259450446569163.34 
29.931453893352298,9978499990000.0,272954872900000.0,268257256712075.1 
30.019616566392653,10898176160000.0,282571944600000.0,277362918103933.3 
30.10724909644228,11896306580000.0,292547754500000.0,286777532772159.9 
30.194393982920204,12979521770000.0,302897275400000.0,296511614337626.94 
30.28112909232661,14155567030000.0,313636838500000.0,306576602239525.9 
30.36746098367236,15431947410000.0,324782036700000.0,316982868414350.5 
30.45343070669377,16817324760000.0,336350756200000.0,327742533544925.06 
30.539112356846847,18321793280000.0,348361079200000.0,338867448464708.94 
30.624510814289444,19955198750000.0,360832169000000.0,350369987020868.7 
30.709661940087138,21728848990000.0,373784270600000.0,362263010790806.2 
30.79460044258619,23655113960000.0,387238057700000.0,374559214370268.7 
30.87939583522444,25748457420000.0,401217521400000.0,387273698543533.06 
30.96405454352819,28023219310000.0,415745301800000.0,400419652830241.94 
31.048606114423084,30495678910000.0,430846244700000.0,414011557511805.5 
31.13308527421048,33183878090000.0,446547007600000.0,428064734106828.6 
31.217525618427448,36107640910000.0,462875756800000.0,442594988162804.25 
31.301958456421872,39288715510000.0,479862175900000.0,457618532913868.25 
31.386436953030593,42751993980000.0,497538005900000.0,473152360857503.94 
31.470967530089485,46522981400000.0,515936580500000.0,489213740079874.1 
31.555573282582454,50630399000000.0,535092877000000.0,505820173922336.5 
31.64028014934256,55106023710000.0,555044755100000.0,522990346175291.75 
31.725110569279813,59984695420000.0,575832025500000.0,540743176124358.3 
31.81008564743914,65304734110000.0,597497903300000.0,559098920833056.9 
31.895223568755803,71108185220000.0,620087347300000.0,578077602259648.0 
